datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-03-05 22:00:00,0.030549810410203382,0.04146161417322835,0.08605730427764328,0.08194786535303776,0.05485045257772533,0.029024767801857584,0.06608220211161386,0.09068362193362191,0.07371332371332372,0.0817287784679089,0.04233361415332771,0.059564233163554026,0.05999427262313859,0.10394644115574346,0.0714011663597299,0.051051709027169156,0.0608063989552726,0.0995729042510926,0.12457386363636362,0.06332465277777778,0.10439644607843139,0.06448632668144863,0.0735616010006254,0.08835200746965453,0.0853956228956229,0.08254804138950479,0.1705381339527681,0.021975739448321683,0.08805923125393826,0.08421092796092795,0.029896209386281587,0.11702950273614086,0.08103937270603938,0.10599415204678364,0.0874908625730994,0.045735677083333336,0.11630291005291005,0.13987553126897392,0.06292258282623395,0.07439320388349514,0.07819806279225115,0.03274719673802243,0.11135498975709689,0.03989463601532567,0.04714142427281847,0.10034987277353687,0.10189246263807668,0.04067781373606616,0.15146797153024907,0.16940458207452166,0.0983573717948718,0.085,0.15063653352020556,0.0484547047047047,0.12505211590577445,0.09740756185710314,0.06138846544715446,0.1085052390307793,0.06913967258794845,0.06263550135501356,0.03304353972292904,0.05643694421988682,0.03142276422764229,0.10088454376163875,0.02796313949793455,0.04819157392686805,0.049234330484330485,0.05152394775036285,0.11773298276365761,0.07535353535353535,0.057343576965669996,0.06875376732971669,0.04385143570536829,0.06439722463139635,0.07500930059523808,0.006161377447670493,0.054931146213041716,0.11789900811541933,0.12484365228267667,0.07724391057724392,0.05988505747126436,0.03167739340305712,0.06889165284687672,0.038483796296296294,0.06257327080890975,0.11045386904761904,0.025691562932226842,0.05397141173003242,0.049026268115942025,0.12395055970149253,0.06958762886597938,0.09828951803168184
2025-03-05 23:00:00,0.032273354015856605,0.041994750656167985,0.08862994350282487,0.08446223316912972,0.058982683982684,0.031217750257997934,0.06924019607843136,0.09032287157287155,0.07533670033670034,0.08431677018633539,0.042087896658242065,0.05850311262026031,0.0604238258877434,0.10390239605355882,0.0723219766728054,0.051416885772714006,0.059255631733594515,0.09803337306317045,0.12632575757575756,0.06445312500000001,0.10776654411764706,0.061114190687361424,0.0709818636647905,0.08718487394957984,0.08522727272727275,0.08106984478935698,0.17082849399922573,0.02164340312396143,0.0888074984247007,0.08524114774114776,0.03286702767749699,0.11908160837497028,0.08187354020687355,0.10680209295167746,0.08813048245614034,0.047281901041666664,0.11663359788359788,0.13995142683667275,0.06288032454361055,0.07512135922330097,0.07819806279225115,0.033639143730886854,0.11252560725782852,0.03793103448275862,0.04643095954530258,0.10436545801526716,0.10132391163092919,0.04031823085221143,0.14924377224199287,0.1681143001007049,0.096474358974359,0.08637820512820514,0.14868021490306005,0.05051926926926927,0.12210756722951843,0.0984500973033083,0.06189659552845528,0.10768664047151276,0.06866074538488331,0.06226287262872629,0.036047497879558944,0.05431487469684721,0.03321138211382115,0.10460893854748603,0.029551954242135373,0.04931770005299418,0.051905270655270654,0.05418480890179003,0.11696611159801346,0.07787878787878787,0.05938538205980067,0.07131555153707052,0.043539325842696645,0.06407198612315698,0.0759858630952381,0.005598694575737115,0.05736127987039288,0.11605801021941692,0.1239055659787367,0.0785785785785786,0.059022988505747116,0.03211316706891928,0.0687189054726368,0.0388695987654321,0.06521101992966004,0.1091517857142857,0.025311203319502085,0.05036103743000295,0.04649758454106281,0.12426150497512438,0.06829896907216494,0.0974469160768453
2025-03-05 00:00:00,0.03460013788348845,0.043348097112860896,0.08752017756255047,0.08420566502463055,0.05853994490358128,0.033797729618163054,0.0683917797888386,0.08887987012987013,0.07467532467532467,0.0840062111801242,0.04271974164560516,0.058750707413695515,0.061247136311569285,0.10619274136715996,0.07209177409453653,0.05145340344726848,0.06088801828272935,0.09872864521255464,0.12949810606060605,0.06358506944444445,0.10776654411764706,0.05949741315594973,0.07320981863664792,0.08706816059757234,0.08316498316498318,0.0827790096082779,0.1721835075493612,0.023637421070122944,0.09038279773156899,0.08520299145299144,0.03313026474127557,0.12050916012372116,0.08366700033366702,0.10714835333948908,0.08904422514619882,0.048583984375,0.11603835978835979,0.13831967213114754,0.06288032454361055,0.07609223300970873,0.07823981295925182,0.03393645939517499,0.11398887913374306,0.03793103448275862,0.047977265128719505,0.10865935114503815,0.10258284600389865,0.042385832434376124,0.14902135231316724,0.16830312185297078,0.09743589743589744,0.08631410256410256,0.14964377481896754,0.05258383383383383,0.11911090264748801,0.0982068390325271,0.061547256097560975,0.1097331368696791,0.07035876001393243,0.0627710027100271,0.03696635566864575,0.0537759364052816,0.03479674796747969,0.10716945996275605,0.03118048935494122,0.04998012718600955,0.05470975783475782,0.05500120948234156,0.11510371019573475,0.07772727272727271,0.05672065337763013,0.07248342374924653,0.04326622971285893,0.06443336224342296,0.07505580357142856,0.005317353139770425,0.05898136897529365,0.11711000901713257,0.1244918699186992,0.07837003670337005,0.06089080459770115,0.03174443550549745,0.06937534549474847,0.03669945987654321,0.06560179757717861,0.11008184523809524,0.02665975103734441,0.05356616563513115,0.04551630434782609,0.12465018656716416,0.06872852233676977,0.0985422986181328
2025-03-06 01:00:00,0.03584970699758704,0.04429133858267717,0.08580508474576272,0.08246100164203612,0.05735930735930738,0.03508771929824561,0.06650641025641024,0.08576839826839826,0.07443482443482444,0.08255693581780538,0.044509969109800616,0.05871533672891905,0.061605097365406626,0.10685341789992953,0.07370319214241867,0.052110721589249204,0.06288769180541952,0.1021056813667064,0.13063446969696968,0.06263020833333334,0.10646446078431372,0.0615761271249076,0.07305347091932458,0.08870214752567694,0.08421717171717173,0.08268662232076866,0.17329655439411537,0.02446826188102358,0.09152488972904853,0.08337148962148962,0.03463447653429603,0.12080656673804425,0.08450116783450118,0.10672514619883043,0.09105445906432748,0.048868815104166664,0.11491402116402116,0.13866120218579236,0.06283806626098715,0.07775080906148867,0.08032732130928522,0.033639143730886854,0.11442786069651743,0.04008620689655173,0.048854898027415584,0.11339058524173028,0.10554743339831059,0.0437792161093132,0.15131969157769867,0.1670443101711984,0.09947916666666669,0.08583333333333336,0.1504613408082224,0.052802802802802806,0.11741713570981864,0.09584375868779539,0.06062627032520324,0.11300753110674526,0.07270985719261581,0.06243224932249323,0.038238620299689004,0.05434855834007007,0.03581300813008132,0.1074953445065177,0.03380203368287258,0.050609432962374155,0.054665242165242156,0.05354983067247218,0.11528629856850715,0.07686868686868685,0.05796650055370986,0.07327456298975286,0.04201779026217229,0.06486701358774212,0.07784598214285714,0.004782804411433716,0.058930741190765495,0.11707243763149987,0.12546904315196997,0.08003837170503837,0.061178160919540224,0.0328841512469831,0.07023908236594803,0.03718171296296296,0.06482024228214149,0.11164434523809523,0.030082987551867234,0.053897730621868555,0.04676177536231884,0.12620491293532338,0.0661512027491409,0.09942703067071117
2025-03-06 02:00:00,0.03877973112719752,0.04486548556430447,0.08550242130750606,0.08194786535303776,0.05681818181818183,0.038441692466460266,0.06579939668174961,0.08685064935064934,0.07323232323232325,0.08234989648033127,0.04489609660207807,0.06094368986983586,0.06164089347079036,0.10716173361522197,0.0733962553713935,0.050723049956178795,0.06378550440744368,0.10414183551847439,0.1328125,0.06358506944444445,0.11006433823529412,0.06286954915003695,0.07602407754846781,0.08932461873638343,0.08434343434343435,0.08384146341463415,0.17803910181958962,0.025382186773014275,0.09109168241965974,0.08108211233211234,0.03591305655836342,0.12053890078515346,0.08454287620954289,0.10499384425977225,0.09306469298245613,0.0494384765625,0.11541005291005291,0.14006527018822104,0.06271129141311697,0.07762944983818769,0.0828323313293253,0.034870880054366296,0.11307433421129648,0.04085249042145594,0.050108659311267144,0.12038804071246817,0.10761858349577651,0.04553218266810499,0.15068950177935939,0.16943605236656598,0.1013621794871795,0.08737179487179488,0.15180448493342677,0.05277152152152153,0.11324786324786323,0.0933069224353628,0.06205538617886178,0.11423542894564505,0.07715081853012888,0.061449864498644986,0.040429742719819056,0.056234842360549715,0.03743902439024393,0.10512104283054004,0.032252939307276775,0.05166931637519873,0.05555555555555555,0.05358006773101113,0.11484808647385335,0.0764141414141414,0.05599390919158361,0.07365129596142254,0.04307116104868914,0.06739664642960393,0.08040364583333333,0.005654962862930452,0.05508302956662617,0.11778629395852121,0.1270716072545341,0.08116449783116451,0.06238505747126436,0.03372217752748726,0.07372857932559425,0.03751929012345679,0.06423407581086364,0.11309523809523808,0.031154910096818825,0.05485558502799882,0.04725241545893721,0.1259717039800995,0.0661512027491409,0.0987108190091001
2025-03-06 03:00:00,0.040158566011720104,0.045357611548556435,0.08600686037126716,0.08240968801313629,0.05804801259346715,0.04016167870657035,0.06674208144796379,0.08793290043290042,0.07323232323232325,0.08307453416149067,0.045914069081718606,0.06285370684776455,0.06371706758304695,0.1096723044397463,0.0738182934315531,0.050759567630733284,0.06541789095657852,0.1046881207787048,0.13461174242424243,0.06657986111111111,0.1132046568627451,0.0615761271249076,0.0776266416510319,0.08807967631497042,0.08476430976430976,0.08407243163340723,0.17900696864111498,0.025963775340644715,0.09152488972904853,0.08173076923076923,0.03504813477737665,0.12134189864382584,0.08571071071071074,0.10491689750692522,0.09544042397660818,0.050374348958333336,0.1162037037037037,0.14090012143290834,0.06279580797836376,0.07920711974110031,0.08654809619238475,0.03487088005436629,0.11197688030436055,0.04085249042145594,0.048980274155800745,0.12380725190839692,0.10855263157894739,0.04526249550521395,0.14827995255041518,0.16987663645518628,0.10172275641025641,0.0898397435897436,0.15110371408549406,0.05383508508508508,0.11045966228893057,0.0911871003614123,0.06462779471544715,0.11955631958087753,0.07963253221873912,0.06290650406504066,0.042055414192818774,0.058255860953920775,0.041016260162601646,0.1042830540037244,0.03221321893867176,0.05272919978802332,0.0566684472934473,0.05358006773101113,0.11667397020157756,0.0768181818181818,0.05561323366555925,0.07474382157926461,0.044904806491885156,0.06989014165943915,0.08161272321428571,0.007314877335133918,0.054070473876063195,0.12113014727983169,0.12711069418386492,0.08158158158158159,0.06505747126436782,0.033554572271386425,0.0753524046434494,0.03954475308641975,0.0646248534583822,0.1154017857142857,0.03253803596127249,0.05548187444739169,0.04729015700483092,0.1255830223880597,0.06915807560137456,0.09946916076845298
2025-03-06 04:00:00,0.041580489486384015,0.04720308398950132,0.0861077481840194,0.0825636288998358,0.058343171979535625,0.04145166838665291,0.06711915535444946,0.09149531024531025,0.07407407407407408,0.08333333333333333,0.045703454085930906,0.06363186191284662,0.06597222222222221,0.11240310077519378,0.07470073664825046,0.052475898334794054,0.06766242246163891,0.10583035359555026,0.13484848484848486,0.06666666666666667,0.11301317401960785,0.06286954915003694,0.07993277048155098,0.08994708994708994,0.08573232323232323,0.08393385070214338,0.18273325590398762,0.027791625124626105,0.09231253938248267,0.08356227106227106,0.03696600481347773,0.12247204377825364,0.08767100433767101,0.10649430594028934,0.09731359649122807,0.052408854166666664,0.11752645502645503,0.14256982392228296,0.06279580797836376,0.07961165048543688,0.08947060788243151,0.03423377505946314,0.11428153350892596,0.042432950191570874,0.04810264125710465,0.12412531806615773,0.1125730994152047,0.04733009708737864,0.14616696322657174,0.17063192346424974,0.1045272435897436,0.0919551282051282,0.15244685821069845,0.05605605605605605,0.11017302480717116,0.08875451765360025,0.06596163617886179,0.11791912246234447,0.08063392546151167,0.06561653116531166,0.043610404297427206,0.059872675828617626,0.043292682926829286,0.10307262569832402,0.031061328249126163,0.053590355060943305,0.05813746438746439,0.053882438316400584,0.11652789950335964,0.07707070707070705,0.05391749723145072,0.07625075346594333,0.04627028714107367,0.0702515177797051,0.08268229166666664,0.007905694350663966,0.05427298501417579,0.12165614667868953,0.1285569105691057,0.08737904571237905,0.0663793103448276,0.033655135425046924,0.07638888888888888,0.040075231481481476,0.06506447831184058,0.11651785714285713,0.03288381742738591,0.05842911877394636,0.04661080917874397,0.12651585820895522,0.0708762886597938,0.09951129086619481
2025-03-06 05:00:00,0.04257152705963461,0.047982283464566934,0.08656174334140437,0.08287151067323481,0.05883510428964977,0.04188166494668042,0.06806184012066364,0.09528318903318901,0.07653920153920155,0.08374741200828156,0.04482589160348216,0.06635540464063382,0.06572164948453607,0.1146934460887949,0.07546807857581338,0.0694200993280748,0.06917238001958864,0.10637663885578069,0.13551136363636365,0.06818576388888888,0.11389399509803921,0.06296193643754618,0.07852564102564104,0.09197012138188608,0.08644781144781144,0.08398004434589801,0.1836527293844367,0.029037886340977054,0.09219439193446755,0.08298992673992674,0.03884626955475331,0.11848679514632408,0.08762929596262932,0.10880270852570023,0.1015625,0.053141276041666664,0.1177910052910053,0.14450516089860355,0.06275354969574036,0.081957928802589,0.09235136940547761,0.0367397213727489,0.11267193444541997,0.041427203065134095,0.04847876964226012,0.12511927480916027,0.11427875243664719,0.04746494066882417,0.14635231316725977,0.17170191339375626,0.10645032051282051,0.09250000000000001,0.15276804484933426,0.058026776776776784,0.11194496560350219,0.08972755073672506,0.0671684451219512,0.11710052390307792,0.08159177986764193,0.06707317073170732,0.04498869098105739,0.06002425222312046,0.04581300813008132,0.10554003724394785,0.03157769304099143,0.054285903550609436,0.06049679487179487,0.05430575713594582,0.11722173531989483,0.07757575757575756,0.05589008859357697,0.07591169379144062,0.04857209737827716,0.07025151777970512,0.08138020833333333,0.00934053567409408,0.055133657351154323,0.12259543131950708,0.12910412757973735,0.08675342008675342,0.06632183908045977,0.03583400375435774,0.07735627418463238,0.03814621913580247,0.06555295037123879,0.11789434523809524,0.03288381742738591,0.06115531977600943,0.046875,0.12939210199004975,0.07044673539518899,0.0979524772497472
2025-03-06 06:00:00,0.04239917269906929,0.04990977690288714,0.08767150928167879,0.08369252873563217,0.06060606060606063,0.04205366357069144,0.06971153846153845,0.09695165945165944,0.07852332852332854,0.08473084886128364,0.044158944116821114,0.06833616298811544,0.06718928980526917,0.11588266384778012,0.07803867403314918,0.07303534910896874,0.07243715311785831,0.10682359952324195,0.1359375,0.06844618055555556,0.11511948529411765,0.06942904656319289,0.08153533458411509,0.09286492374727669,0.08872053872053871,0.08504249815225425,0.18524970963995357,0.03136424061149882,0.09349401386263391,0.08253205128205128,0.04076413959085439,0.11905186771353797,0.08683683683683685,0.11268851954447523,0.10407529239766082,0.054484049479166664,0.11832010582010581,0.14678202792956893,0.06271129141311697,0.08398058252427183,0.09364562458249831,0.039288141352361534,0.1122329528826456,0.0403735632183908,0.04847876964226012,0.1258349236641221,0.11667478882391163,0.04912801150665228,0.14620403321470934,0.1720480866062437,0.10464743589743591,0.09294871794871795,0.15195047886007942,0.060560560560560556,0.11689597665207423,0.09351542952460384,0.06777184959349593,0.11591355599214144,0.08150470219435736,0.06839430894308944,0.04742719819055697,0.05904742656965778,0.04918699186991873,0.10865921787709498,0.03658245948522403,0.05504769475357712,0.06272257834757834,0.05869013062409289,0.11682004089979552,0.07868686868686868,0.057620431893687714,0.07625075346594333,0.051029962546816486,0.07064903151199768,0.08258928571428571,0.011028584289894216,0.05680437424058324,0.12383528704538627,0.1312539086929331,0.0871287954621288,0.06689655172413793,0.03673907213730222,0.0782891100055279,0.03959297839506173,0.06662758890191484,0.11904761904761905,0.03222683264177042,0.06380783966990865,0.04989432367149758,0.1302472014925373,0.07216494845360825,0.09626727334007414
2025-03-06 07:00:00,0.04619096863150638,0.05183727034120735,0.08666263115415661,0.08271756978653531,0.059376229830775305,0.046267629858961136,0.06858031674208144,0.09582431457431456,0.08183020683020684,0.08343685300207038,0.04630019657399606,0.06787634408602149,0.06833476517754868,0.11605884425651868,0.07849907918968693,0.07482471516213848,0.07341658504733921,0.10885975367500994,0.13830492424242424,0.07013888888888889,0.11668964460784315,0.06924427198817441,0.08395872420262666,0.09403205726735138,0.09284511784511786,0.09007760532150776,0.18602400309717382,0.0359338650714523,0.09695967233774418,0.08241758241758242,0.0417794825511432,0.12113371401379969,0.08838004671338007,0.11426592797783934,0.10699926900584796,0.0565185546875,0.11937830687830686,0.148224043715847,0.06271129141311697,0.08491100323624594,0.09531563126252503,0.04158171933401291,0.11186713491366697,0.0431992337164751,0.049690738883316626,0.12428435114503815,0.11825860948667967,0.048453793599424665,0.14642645314353497,0.17991565961732126,0.10456730769230771,0.09176282051282052,0.15270964727867323,0.06162412412412412,0.122524494475714,0.09427995551848763,0.0711382113821138,0.12000654878847411,0.08359456635318706,0.06907181571815718,0.04958297992649138,0.05660536243600108,0.05239837398373986,0.10824022346368715,0.036224976167778845,0.056074456809750935,0.06183226495726496,0.06860788582486696,0.11645486415425066,0.07742424242424241,0.05865863787375416,0.07772001205545508,0.0521223470661673,0.07241977450130095,0.08575148809523808,0.012716632905694351,0.05660186310247064,0.1263149984971446,0.1332473420888055,0.08942275608942275,0.06508620689655172,0.03734245105926522,0.08081122166943061,0.0394483024691358,0.06560179757717861,0.12135416666666665,0.035926694329183974,0.06487621573828471,0.051328502415458936,0.12970304726368156,0.07259450171821305,0.10085945399393327
2025-03-06 08:00:00,0.048345398138572915,0.05335465879265092,0.08686440677966105,0.08302545155993431,0.059868162140889435,0.048417612659098726,0.06900452488687782,0.0971771284271284,0.08615921115921117,0.08385093167701863,0.050126368997472616,0.06823005093378605,0.06851374570446735,0.11984672304439746,0.07892111724984653,0.0745325737657026,0.07708945478289259,0.11337902264600715,0.14303977272727272,0.07239583333333334,0.11833639705882354,0.0682280118255728,0.08450594121325831,0.09414877061935885,0.09549663299663301,0.0913710273466371,0.1870402632597755,0.03643236955799267,0.09739287964713296,0.08257020757020757,0.04283243080625752,0.12062812276945041,0.09013179846513181,0.11730532471529703,0.10996893274853801,0.059651692708333336,0.12037037037037036,0.14757893139040681,0.06266903313049357,0.08741909385113267,0.09623413493653975,0.04370540265035677,0.11358647936786657,0.04674329501915709,0.04735038448679372,0.12348918575063611,0.11854288499025344,0.05213951815893563,0.1493920521945433,0.1794750755287009,0.10504807692307694,0.09330128205128206,0.15358561083858913,0.06353228228228229,0.12651136126745882,0.09639977759243816,0.07323424796747967,0.12246234446627374,0.08268025078369906,0.07252710027100272,0.05188012439920837,0.07098827809215845,0.05536585365853661,0.10833333333333334,0.03705910390848428,0.057598039215686285,0.06241096866096866,0.07722544750846638,0.11583406368682443,0.07696969696969695,0.06585686600221484,0.07922694394213381,0.05196629213483147,0.07382914137033825,0.0872860863095238,0.014376547377897815,0.05705751316322397,0.12890742410580106,0.1342245153220763,0.09180013346680015,0.06609195402298851,0.037476535264145884,0.08381702598120506,0.042582947530864196,0.0651133255177804,0.12310267857142855,0.03668741355463349,0.06590775125257885,0.0541213768115942,0.1326181592039801,0.07646048109965635,0.10317660936973373
2025-03-06 09:00:00,0.050930713547052746,0.055446194225721786,0.08605730427764328,0.08235837438423645,0.05913026367571824,0.05065359477124184,0.0683446455505279,0.09429112554112555,0.09048821548821549,0.08291925465838508,0.05181128896377422,0.06907894736842103,0.06983820160366551,0.1257487667371388,0.07999539594843463,0.07814782354659656,0.0817009467841985,0.11496821613031387,0.14517045454545455,0.07131076388888889,0.11979166666666667,0.07081485587583147,0.08360694183864918,0.09582166199813258,0.0965909090909091,0.09298780487804877,0.18462059620596208,0.038301761382519096,0.09794423440453687,0.08604242979242978,0.04181708784596871,0.11664287413752084,0.09180013346680016,0.11838257925515544,0.11047149122807016,0.06258138020833333,0.12132936507936508,0.14423952641165758,0.06262677484787017,0.08871359223300969,0.10120240480961923,0.044469928644240576,0.11578138718173837,0.048802681992337164,0.046472751588097626,0.1256361323155216,0.11760883690708256,0.05240920532182667,0.15054122182680899,0.18158358509566966,0.10649038461538463,0.09573717948717948,0.1559799112356926,0.06562812812812813,0.1275797373358349,0.09740756185710314,0.0744728150406504,0.12409954158480681,0.08185301288749565,0.07483062330623307,0.053788521345773256,0.0897163837240636,0.057317073170731724,0.1100093109869646,0.03840959644105498,0.058989136195018554,0.06534900284900284,0.08106555394291244,0.11510371019573475,0.07545454545454544,0.07762320044296789,0.08186407474382157,0.053253745318352065,0.07422665510263081,0.08970424107142856,0.015248705829394553,0.059133252328878096,0.12710399759543134,0.13656973108192622,0.09138304971638306,0.06548850574712643,0.03697371949584339,0.08613184079601989,0.04591049382716048,0.0638921453692849,0.12440476190476189,0.034993084370677746,0.06811818449749484,0.055782004830917865,0.13425062189054726,0.07689003436426116,0.10490394337714863
2025-03-06 10:00:00,0.05485177524991383,0.058193897637795276,0.08731840193704603,0.08384646962233168,0.061540731995277466,0.05340557275541796,0.06990007541478128,0.09735750360750361,0.09517797017797018,0.08421325051759833,0.05139005897219881,0.06890209394453875,0.07037514318442152,0.1281272022551092,0.08083947206875385,0.08099620216184635,0.08459843290891282,0.11591179976162098,0.14578598484848485,0.07434895833333334,0.1246170343137255,0.07298595713229859,0.0853658536585366,0.09368191721132896,0.10193602693602694,0.09280303030303029,0.1859272164150213,0.040212695247590545,0.09743226212980466,0.08940018315018315,0.04279482551143201,0.11607780157030693,0.09238405071738405,0.12269159741458911,0.11179641812865497,0.063720703125,0.12169312169312169,0.14518822100789316,0.06275354969574036,0.08919902912621358,0.10328991315965264,0.04493713897383622,0.11863476733977174,0.049233716475095786,0.049231026412571044,0.13120229007633585,0.11817738791423003,0.05492628550880977,0.14950326215895607,0.18457326283987915,0.10480769230769231,0.09733974358974361,0.15507474889044617,0.06753628628628629,0.12883051907442153,0.1001181540172366,0.07656885162601625,0.12491814014407333,0.08263671194705678,0.07615176151761519,0.053505795872208085,0.10510980867690649,0.05601626016260164,0.11145251396648044,0.043851286939942814,0.06047959724430313,0.0671741452991453,0.08133768746976294,0.11912065439672803,0.07681818181818181,0.07803848283499447,0.07621308016877636,0.05621878901373284,0.07672015033246603,0.09212239583333331,0.017471303173531395,0.061411502632644804,0.12755485422302376,0.13793777360850532,0.09246746746746748,0.06554597701149424,0.0358675248055779,0.08779021558872303,0.0439332561728395,0.06555295037123879,0.12418154761904761,0.038035961272475806,0.06830238726790451,0.05593297101449276,0.13413401741293532,0.0781786941580756,0.10385069093360295
2025-03-06 11:00:00,0.05773871078938298,0.059260170603674535,0.08908393866020986,0.0852832512315271,0.06365604092876821,0.05654454764361885,0.07225678733031674,0.10186688311688312,0.09914622414622415,0.08566252587991718,0.05356641392867172,0.0691143180531975,0.07051832760595646,0.12843551797040167,0.08233578882750155,0.08022933099620216,0.08263956904995103,0.11625943583631308,0.14815340909090907,0.07486979166666667,0.1253063725490196,0.0734940872135994,0.08477954971857411,0.08691254279489573,0.1029040404040404,0.09335735402808572,0.18505613627564846,0.03875872382851444,0.09995274102079395,0.08852258852258853,0.043697352587244276,0.11024863192957413,0.09213380046713382,0.12303785780240074,0.11156798245614036,0.06547037760416667,0.1234126984126984,0.14552975106253796,0.063894523326572,0.08778317152103558,0.10454241816967268,0.044682296975874954,0.12086625695054143,0.05028735632183908,0.051362420595118696,0.13660941475826968,0.11606562703053931,0.055960086299892124,0.14034697508896796,0.18394385699899293,0.10388621794871795,0.09756410256410257,0.1555711282410652,0.06775525525525526,0.13060245987075256,0.09778982485404504,0.07672764227642276,0.12328094302554027,0.08420411006617905,0.07835365853658537,0.05304636697766469,0.11720223659390999,0.05886178861788619,0.113268156424581,0.04460597394343821,0.060976417594064664,0.06966702279202279,0.08073294629898403,0.12014314928425358,0.07803030303030302,0.08142995570321153,0.07809674502712477,0.0552434456928839,0.07776814108123735,0.09188988095238095,0.018624803060994826,0.06313284730660187,0.12421100090171328,0.13848499061913697,0.09405238571905239,0.06568965517241379,0.03680611423974256,0.08910309563294637,0.04475308641975307,0.06652989449003519,0.12399553571428569,0.03672199170124483,0.06524462127910403,0.057593599033816424,0.1326181592039801,0.08161512027491409,0.10650488709133805
2025-03-06 12:00:00,0.05924681144432955,0.05991633858267716,0.09089991928974982,0.08738711001642036,0.06582054309327039,0.05783453732370141,0.07480203619909502,0.10542929292929293,0.1008898508898509,0.08773291925465838,0.054795001404099965,0.06971561969439725,0.07001718213058418,0.12773079633544748,0.08191375076734193,0.07847648261758691,0.08194580476656872,0.11670639650377435,0.1477746212121212,0.07335069444444443,0.12316176470588236,0.07012195121951219,0.08567854909318325,0.08302209772798008,0.10366161616161616,0.09127864005912785,0.18307200929152148,0.04071119973413092,0.09735349716446125,0.08585164835164837,0.04362214199759326,0.11140851772543424,0.08971471471471472,0.1171899045860265,0.10882675438596491,0.0650634765625,0.12377645502645501,0.1459471766848816,0.05709093982420554,0.08806634304207119,0.1078824315297261,0.044257560312606185,0.11859818554287388,0.0503831417624521,0.05102808425275828,0.14034669211195924,0.11622807017543861,0.055600503416037395,0.13638048635824435,0.18391238670694865,0.10020032051282052,0.09836538461538462,0.15484115860780193,0.06741116116116115,0.13107150302272252,0.09601751459549628,0.07771214430894308,0.12086607727570398,0.08137408568443051,0.0785569105691057,0.052622278767316934,0.12653260576663972,0.061056910569105706,0.11475791433891992,0.04456625357483319,0.05912162162162163,0.07073539886039885,0.08046081277213353,0.12116564417177916,0.07843434343434343,0.08118770764119602,0.07922694394213381,0.054892322097378286,0.0770092512286788,0.09026227678571429,0.020819266261535,0.06262656946132038,0.11985272016831984,0.13719512195121952,0.09471971971971975,0.06617816091954022,0.037443014212925715,0.08979408512990601,0.045476466049382706,0.06701836654943338,0.12232142857142857,0.03634163208852007,0.06296050692602416,0.05914100241545894,0.1313743781094527,0.08548109965635738,0.1043983822042467
2025-03-06 13:00:00,0.05885901413305757,0.05938320209973754,0.092816787732042,0.08933702791461412,0.0670503738685557,0.057447540419676646,0.07565045248868778,0.10781926406926406,0.10052910052910052,0.08768115942028985,0.05497051390058972,0.06596632710809279,0.07069730813287513,0.1258368569415081,0.0822206875383671,0.07957201285422145,0.08055827619980412,0.1132300357568534,0.1456439393939394,0.07317708333333334,0.12059589460784315,0.07252402069475239,0.08419324577861165,0.08185496420790538,0.1008838383838384,0.08947708795269771,0.184427022841657,0.04116816218012627,0.09436042848141146,0.08424908424908424,0.043095667870036096,0.10846419224363552,0.08967300633967303,0.11722837796245,0.1099232456140351,0.0654296875,0.12192460317460317,0.14602307225258046,0.05793610547667342,0.08584142394822004,0.11109719438877753,0.042346245327896694,0.11739098624524437,0.05047892720306513,0.050610163824807756,0.14169847328244273,0.11480669265756988,0.05555555555555555,0.12900355871886118,0.18240181268882172,0.09855769230769233,0.09637820512820512,0.1545199719691661,0.06422047047047047,0.12992495309568478,0.09598276341395608,0.07450457317073171,0.12004747871643745,0.07841344479275515,0.07957317073170733,0.05347045518801244,0.13395984909727837,0.06256097560975611,0.11364059590316573,0.043414362885287584,0.05584260731319555,0.07046830484330484,0.08151910982099661,0.1217134092900964,0.0795959595959596,0.07613510520487264,0.07775768535262205,0.05126404494382023,0.07513009540329575,0.08733258928571429,0.0216351564258384,0.06186715269339815,0.1175984370303577,0.137312382739212,0.0965548882215549,0.0657183908045977,0.03751005631536605,0.08889579878385849,0.04499421296296296,0.06814185228604926,0.12462797619047618,0.035650069156293235,0.06307102858826998,0.05797101449275363,0.12981965174129353,0.08762886597938145,0.10380856083586114
