datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-03-04 11:00:00,0.09617373319544986,0.14665354330708663,0.13922518159806296,0.1330049261083744,0.12160566706021253,0.08771929824561403,0.12217194570135745,0.11363636363636365,0.1875901875901876,0.14037267080745341,0.11120471777590564,0.09847198641765703,0.11855670103092782,0.1564482029598308,0.15469613259668508,0.20858895705521469,0.14103819784524974,0.22288438617401665,0.24659090909090908,0.12291666666666666,0.12591911764705882,0.10199556541019955,0.1529080675422139,0.2138188608776844,0.13434343434343435,0.13414634146341464,0.26480836236933797,0.0967098703888335,0.13610586011342157,0.1217948717948718,0.04241877256317689,0.21627408993576022,0.12912912912912916,0.18559556786703602,0.16666666666666666,0.1240234375,0.19365079365079363,0.20765027322404375,0.12474645030425964,0.17961165048543687,0.24949899799599198,0.08256880733944955,0.23617208077260757,0.17586206896551723,0.09327983951855567,0.08110687022900762,0.2563352826510722,0.14563106796116504,0.12722419928825623,0.2039274924471299,0.09903846153846155,0.14076923076923079,0.2887175893482831,0.1298798798798799,0.15322076297686052,0.15846538782318603,0.08689024390243902,0.206286836935167,0.0877742946708464,0.2853658536585366,0.15012722646310434,0.10751818916734035,0.15902439024390247,0.17541899441340783,0.11153479504289798,0.07710651828298888,0.12606837606837606,0.05805515239477503,0.175284837861525,0.12,0.12209302325581398,0.1166365280289331,0.0692883895131086,0.1448395490026019,0.15066964285714285,0.07427413909520594,0.1919805589307412,0.2299368800721371,0.17260787992495308,0.20020020020020024,0.10482758620689654,0.09975864843121479,0.220563847429519,0.1527777777777778,0.10550996483001174,0.2044642857142857,0.11452282157676351,0.18037135278514588,0.16757246376811596,0.3134328358208955,0.14432989690721648,0.18604651162790697
2025-03-04 12:00:00,0.11168562564632889,0.13287401574803148,0.11985472154963683,0.12315270935960593,0.1322314049586777,0.06914344685242521,0.10972850678733034,0.10714285714285715,0.19336219336219332,0.1167701863354037,0.12131423757371525,0.08743633276740234,0.10481099656357386,0.17124735729386892,0.1298342541436464,0.13146362839614376,0.11263467189030363,0.21454112038140644,0.21590909090909088,0.153125,0.1360294117647059,0.31263858093126384,0.20450281425891184,0.2054154995331466,0.1575757575757576,0.15299334811529935,0.39140534262485477,0.1545363908275174,0.1606805293005671,0.16483516483516486,0.09476534296028881,0.10349750178443969,0.09009009009009009,0.15143120960295475,0.21820175438596487,0.123046875,0.19365079365079363,0.17941712204007287,0.15212981744421905,0.14757281553398055,0.21042084168336672,0.11314984709480122,0.2071992976294996,0.14137931034482762,0.10030090270812439,0.09446564885496181,0.2007797270955166,0.1564185544768069,0.1654804270462633,0.2537764350453172,0.15000000000000002,0.13384615384615384,0.1913104414856342,0.06381381381381382,0.12070043777360852,0.1743119266055046,0.12271341463414634,0.19646365422396858,0.1954022988505747,0.18455284552845533,0.08821034775233248,0.15117219078415522,0.111219512195122,0.17430167597765364,0.08484270734032415,0.06677265500794914,0.16880341880341881,0.10014513788098693,0.1787905346187555,0.10666666666666666,0.08139534883720931,0.1256781193490054,0.10112359550561799,0.11882046834345183,0.1517857142857143,0.06684672518568535,0.17861482381530983,0.20378719567177642,0.22420262664165103,0.1811811811811812,0.09241379310344826,0.11102172164119067,0.26368159203980096,0.1203703703703704,0.09261430246189922,0.18392857142857139,0.13858921161825727,0.1273209549071618,0.11231884057971016,0.2294776119402985,0.14432989690721648,0.15874620829120323
2025-03-04 13:00:00,0.09617373319544986,0.13385826771653542,0.11016949152542374,0.11083743842364532,0.11688311688311692,0.08978328173374614,0.08823529411764702,0.0725108225108225,0.20057720057720055,0.11055900621118012,0.08340353833192922,0.1358234295415959,0.17611683848797252,0.21987315010570818,0.13443830570902393,0.13058720420683612,0.15768854064642507,0.27532777115613827,0.20227272727272727,0.10729166666666666,0.13051470588235295,0.2184035476718403,0.25046904315197,0.14752567693744165,0.1585858585858586,0.13636363636363635,0.2450638792102207,0.08075772681954135,0.17863894139886577,0.06684981684981685,0.08303249097472924,0.09850107066381157,0.09109109109109112,0.16435826408125576,0.22368421052631574,0.0859375,0.19126984126984128,0.21129326047358835,0.242393509127789,0.25728155339805825,0.1683366733466934,0.04791029561671764,0.2054433713784021,0.1540229885057471,0.09027081243731194,0.1545801526717557,0.1773879142300195,0.1779935275080906,0.11654804270462629,0.2515105740181269,0.16250000000000003,0.022307692307692306,0.1429572529782761,0.03078078078078078,0.14759224515322075,0.2151793160967473,0.1097560975609756,0.14734774066797643,0.14629049111807735,0.22276422764227646,0.08566581849024597,0.19886822958771225,0.07902439024390245,0.16312849162011175,0.10200190657769304,0.06438791732909381,0.16452991452991456,0.09216255442670536,0.17353198948290977,0.09818181818181818,0.0888704318936877,0.1166365280289331,0.0711610486891386,0.0849956634865568,0.1294642857142857,0.09250506414584742,0.16646415552855406,0.9504057709648334,0.20075046904315197,0.12912912912912916,0.09793103448275862,0.10539018503620273,0.18325041459369815,0.11342592592592593,0.08909730363423216,0.18125000000000002,0.057261410788381775,0.08045977011494254,0.15307971014492755,0.14738805970149252,0.10309278350515465,0.17593528816986853
2025-03-04 14:00:00,0.1137538779731127,0.11023622047244097,0.12590799031477,0.12561576354679804,0.09090909090909088,0.10732714138286895,0.10859728506787328,0.09415584415584416,0.19769119769119767,0.1279503105590062,0.023588879528222403,0.11120543293718163,0.09364261168384878,0.19873150105708243,0.12430939226519337,0.08063102541630149,0.1008814887365328,0.10369487485101311,0.19204545454545457,0.03749999999999999,0.05974264705882354,0.08425720620842572,0.15947467166979362,0.2595704948646125,0.13838383838383841,0.13968957871396898,0.21254355400696864,0.0967098703888335,-0.0056710775047258966,0.09432234432234432,0.046931407942238254,0.09778729478943612,0.08208208208208209,0.15789473684210525,0.13596491228070173,0.1005859375,0.19285714285714287,0.197632058287796,0.3083164300202839,0.24466019417475723,0.06112224448897795,0.06422018348623854,0.18086040386303778,0.13333333333333333,0.119358074222668,0.23282442748091597,0.18908382066276805,0.1488673139158576,0.09341637010676157,0.15861027190332327,0.1384615384615385,0.0015384615384615302,0.12473721093202524,0.04504504504504504,0.10444027517198248,0.036697247706422034,0.04192073170731707,0.15717092337917485,0.08568443051201673,0.22032520325203253,0.08651399491094147,0.23443815683104288,0.08000000000000002,0.1564245810055866,0.07435653002859868,0.054848966613672515,0.11004273504273503,0.07184325108853414,0.15600350569675725,0.11757575757575758,0.0888704318936877,0.0985533453887884,-0.014981273408239695,0.0849956634865568,0.09598214285714286,0.03443619176232275,0.10085054678007291,0.09287646528403969,0.20075046904315197,0.0800800800800801,0.10413793103448278,0.11745776347546258,0.16666666666666663,0.08333333333333334,0.10668229777256744,0.17857142857142855,0.13775933609958513,0.0716180371352785,0.10326086956521739,0.1623134328358209,0.10309278350515465,0.13953488372093023
2025-03-04 15:00:00,0.07755946225439503,0.09842519685039369,0.11743341404358354,0.11576354679802953,0.12514757969303425,0.06707946336429307,0.10294117647058823,0.10064935064935066,0.1875901875901876,0.11552795031055899,-0.029486099410278008,0.08149405772495755,0.07302405498281785,0.1564482029598308,0.08011049723756906,0.12094653812445225,0.06464250734573947,0.09654350417163288,0.12045454545454545,0.019791666666666666,0.07904411764705882,0.0753880266075388,0.09287054409005631,0.12044817927170867,0.05353535353535353,0.11197339246119735,0.14285714285714288,0.18544366899302092,0.0387523629489603,0.09340659340659341,0.09837545126353787,0.05139186295503212,0.11011011011011013,0.07202216066481995,0.08881578947368421,0.08984375,0.15873015873015872,0.18670309653916214,0.19269776876267747,0.2961165048543689,0.12925851703406813,0.02140672782874617,0.17032484635645304,0.1,0.03410230692076227,0.13740458015267173,0.16471734892787526,0.12621359223300974,0.06583629893238432,0.10498489425981872,0.15480769230769234,-0.017692307692307695,0.07428170988086896,0.056306306306306314,0.09756097560975611,0.09007506255212676,0.0625,0.11787819253438114,0.08150470219435736,0.20569105691056913,0.10771840542832908,0.2053354890864996,0.023414634146341484,0.09497206703910616,0.07149666348903719,0.046104928457869634,0.14529914529914528,0.09143686502177069,0.14460999123575813,0.10545454545454547,0.06478405315614619,0.1166365280289331,0.016853932584269662,0.0849956634865568,0.0234375,0.05401755570560432,0.05467800729040097,0.06041478809738504,0.1772983114446529,0.11211211211211215,0.09793103448275862,0.09010458567980692,0.15257048092868986,0.0763888888888889,0.100820633059789,0.13214285714285717,0.041493775933609964,0.07338638373121131,0.05615942028985506,0.12406716417910446,0.10309278350515465,0.16481294236602628
2025-03-04 16:00:00,0.05480868665977251,0.07381889763779526,0.09806295399515741,0.09729064039408866,0.07438016528925623,0.05572755417956657,0.085972850678733,0.08441558441558442,0.06782106782106781,0.09689440993788817,0.0033698399326032025,0.02716468590831919,0.06271477663230239,0.12262156448202959,0.007366482504604054,0.07712532865907101,0.022526934378060734,0.04290822407628128,0.047727272727272736,0.05625000000000001,0.1369485294117647,0.038802660753880266,0.08630393996247655,0.028011204481792715,0.06666666666666667,0.04878048780487805,0.10452961672473868,0.004985044865403791,0.10396975425330811,0.06959706959706959,-0.02256317689530686,0.11563169164882228,0.04204204204204205,0.06001846722068329,0.038377192982456135,0.09765625,0.1119047619047619,0.15664845173041894,0.043610547667342806,0.22038834951456307,0.11923847695390782,0.003058103975535159,0.09569798068481125,0.07701149425287354,-0.008024072216649941,0.1011450381679389,0.11403508771929827,0.07551240560949299,0.07740213523131673,0.16540785498489424,0.016346153846153857,0.045384615384615384,0.12193412754029435,0.07282282282282282,0.12195121951219513,0.14011676396997497,0.05335365853658536,0.039292730844793705,0.0877742946708464,0.06341463414634146,0.041560644614079725,0.05982215036378335,0.023414634146341484,0.09497206703910616,-0.0028598665395614675,0.028616852146263916,0.12179487179487179,0.03483309143686503,0.11042944785276072,0.09454545454545454,0.023255813953488372,0.10759493670886075,0.040262172284644196,0.07458803122289678,0.013392857142857137,0.04659014179608373,0.043742405832320794,0.10730387736699731,0.12007504690431521,0.06406406406406408,0.055862068965517236,0.084473049074819,0.21558872305140958,0.03472222222222221,0.08323563892145372,0.04821428571428571,0.10539419087136932,0.004420866489832004,0.034420289855072464,0.12313432835820892,0.09278350515463916,0.11021233569261879
2025-03-04 17:00:00,0.029989658738366093,0.049212598425196846,0.08595641646489105,0.07881773399014777,0.0543093270365998,0.02889576883384931,0.06334841628959276,0.07467532467532467,0.018759018759018753,0.08074534161490685,0.03538331929233361,0.02716468590831919,0.06013745704467352,0.049682875264270634,0.070902394106814,0.025416301489921134,0.03721841332027424,0.10727056019070319,0.12840909090909092,0.04583333333333334,0.14246323529411767,0.05543237250554324,0.021575984990619145,0.041083099906629325,0.10202020202020204,0.08425720620842571,0.156794425087108,0.03090727816550349,0.0841209829867675,0.08241758241758242,0.02256317689530686,0.09279086366880801,0.11411411411411415,0.10249307479224379,0.057017543859649106,0.033203125,0.1253968253968254,0.1375227686703097,0.0334685598377282,0.17864077669902909,0.060120240480961915,0.0010193679918450577,0.05794556628621597,0.0,-0.09628886659979938,0.07538167938931298,0.08089668615984408,-0.008629989212513497,0.12277580071174377,0.27492447129909364,0.13461538461538464,0.06923076923076923,0.20812894183601965,0.06681681681681681,0.13383364602876796,0.14929107589658047,0.03658536585365853,0.05893909626719057,0.02403343782654127,0.05365853658536585,0.04325699745547075,0.10751818916734035,0.008780487804878084,0.09050279329608937,-0.02001906577693041,0.002384737678855317,0.09935897435897435,0.04136429608127723,0.11656441717791412,0.08121212121212124,0.054817275747508304,0.07233273056057868,-0.006554307116104871,0.007805724197745015,0.07924107142857144,0.026333558406482105,0.06196840826245445,0.11812443642921552,0.08067542213883677,0.062062062062062065,0.041379310344827586,0.06918744971842317,0.07794361525704809,0.05555555555555555,0.0691676436107855,0.1392857142857143,-0.09294605809128632,0.034482758620689655,0.06431159420289854,0.13059701492537312,0.04123711340206186,0.06875631951466127
2025-03-04 18:00:00,0.012409513960703195,0.013779527559055121,0.06416464891041163,0.056650246305418706,0.03659976387249117,0.013415892672858615,0.052036199095022606,0.05411255411255411,-0.015873015873015872,0.06335403726708072,0.05812973883740523,0.044142614601018676,0.0515463917525773,0.04756871035940803,0.06445672191528545,0.010517090271691495,0.036238981390793346,0.1573301549463647,0.15113636363636362,0.044791666666666674,0.12224264705882354,0.09312638580931262,0.13789868667917451,0.055088702147525676,0.14040404040404042,0.06873614190687359,0.17421602787456447,0.13858424725822532,0.10869565217391304,0.13461538461538464,0.04241877256317689,0.13490364025695933,0.11211211211211211,0.11449676823638043,0.10964912280701752,0.0166015625,0.11349206349206349,0.0883424408014572,0.03245436105476672,0.19029126213592232,0.060120240480961915,0.038735983690112136,0.06409130816505706,-0.042528735632183914,-0.05215646940822466,0.06965648854961831,0.15399610136452244,0.004314994606256728,0.13790035587188612,0.263595166163142,0.07692307692307693,0.05846153846153847,0.11142256482130346,0.12762762762762764,0.10881801125703564,0.16597164303586326,0.0823170731707317,0.010805500982318264,0.04597701149425287,0.036585365853658534,0.06022052586938084,0.11438965238480195,0.0019512195121951514,0.0670391061452514,0.018112488083889433,0.015898251192368845,0.019230769230769218,0.007982583454281586,0.07449605609114812,0.06666666666666665,0.03156146179401993,0.04520795660036167,0.040262172284644196,0.03382480485689504,0.05580357142857144,0.01350438892640108,0.09720534629404617,0.157799819657349,0.12382739212007506,0.11011011011011011,0.01448275862068965,-0.013676588897827843,0.08872305140961856,0.05902777777777776,0.0515826494724502,0.10178571428571427,0.08381742738589214,-0.01768346595932803,0.03713768115942029,0.07835820895522386,0.010309278350515469,0.09403437815975732
2025-03-04 19:00:00,0.009307135470527417,0.018700787401574825,0.03753026634382567,0.036945812807881784,0.025974025974025983,0.009287925696594423,0.03959276018099547,0.055194805194805185,-0.03030303030303029,0.039751552795031064,0.06655433866891321,0.00933786078098471,0.18556701030927833,0.09302325581395347,0.09576427255985269,0.11130587204206838,0.03819784524975514,0.12991656734207388,0.12613636363636363,0.10208333333333335,0.1332720588235294,0.04767184035476717,0.030018761726078803,-0.010270774976657328,0.10808080808080808,0.03325942350332593,0.17421602787456447,0.01694915254237287,0.06332703213610587,0.10073260073260074,0.02256317689530686,0.06852248394004283,0.06106106106106107,0.08679593721144968,0.1282894736842105,0.041015625,0.12698412698412698,0.10655737704918034,0.0334685598377282,0.13300970873786405,0.16032064128256512,0.0,0.10623353819139597,-0.01034482758620689,-0.021063189568706092,0.08110687022900762,0.12962962962962965,0.026968716289104633,0.15569395017793594,0.3051359516616314,0.0903846153846154,0.07615384615384616,0.14225648213034336,0.06456456456456458,0.09818636647904941,0.06755629691409508,0.019054878048780487,0.11787819253438114,-0.004179728317659344,0.08211382113821139,0.016963528413910092,0.12126111560226355,0.029268292682926828,0.05027932960893855,0.05529075309818876,0.01033386327503974,0.054487179487179474,0.07184325108853414,0.10604732690622261,0.025454545454545452,0.06312292358803986,0.0352622061482821,0.03183520599250936,0.06678230702515175,0.037946428571428575,0.02093180283592167,0.07776427703523695,0.16771866546438235,0.13227016885553472,0.11211211211211215,0.021379310344827582,-0.01206757843925986,0.13847429519071308,0.09837962962962962,0.017584994138335308,0.11964285714285712,0.02987551867219919,0.0786914235190097,0.06431159420289854,0.14179104477611937,0.1134020618556701,0.06774519716885741
2025-03-04 20:00:00,0.015511892450879028,0.04232283464566927,0.05569007263922521,0.05418719211822662,0.03305785123966945,0.014447884416924656,0.054298642533936625,0.0714285714285714,0.008658008658008656,0.05093167701863352,0.051390058972198796,0.011035653650254676,0.11683848797250858,0.08033826638477799,0.10220994475138122,0.0446976336546889,0.03232125367286974,0.04052443384982121,0.15795454545454546,0.06979166666666665,0.15533088235294118,-0.025498891352549888,0.05159474671669795,-0.03454715219421102,0.06969696969696972,0.03658536585365854,0.06736353077816493,0.003988035892323029,0.023629489603024578,0.045787545787545784,0.05144404332129962,0.10635260528194149,0.05905905905905906,0.1283471837488458,0.039473684210526314,0.056640625,0.12619047619047616,0.17304189435336978,0.03245436105476672,0.036893203883495145,0.15931863727454906,-0.016309887869520895,0.15013169446883232,0.027586206896551696,-0.04914744232698093,0.10973282442748089,0.024366471734892786,0.028047464940668815,0.12989323843416367,0.16842900302114805,0.08173076923076925,0.056153846153846165,0.09320252277505256,0.06381381381381382,0.0900562851782364,0.07422852376980817,0.10365853658536583,0.06876227897838899,-0.0031347962382445166,0.021138211382113824,0.031382527565733676,0.11438965238480195,0.06829268292682927,0.05139664804469274,0.04575786463298381,-0.0007949125596184436,0.08547008547008546,0.09796806966618286,0.1235758106923751,0.04848484848484849,0.023255813953488372,0.08860759493670883,0.018726591760299643,0.032957502168256714,0.06473214285714286,0.033085752869682655,0.020656136087484817,0.14066726780883682,0.13227016885553472,0.0980980980980981,0.025517241379310336,-0.051488334674175386,0.056384742951907124,0.06597222222222224,0.028135990621336482,0.12767857142857142,0.03153526970954358,0.09018567639257294,0.03713768115942029,0.10354477611940296,0.05154639175257732,0.08493427704752274
2025-03-04 21:00:00,0.057911065149948315,0.0639763779527559,0.0799031476997579,0.07019704433497537,0.05194805194805199,0.05572755417956657,0.07466063348416288,0.13961038961038957,0.036075036075036065,0.07826086956521736,0.03454085930918281,0.0789473684210526,0.0670103092783505,0.07293868921775899,0.054327808471454894,0.06923751095530237,0.03917727717923604,0.053635280095351595,0.09318181818181817,0.014583333333333337,0.056066176470588244,0.013303769401330379,0.09474671669793622,0.018674136321195148,0.009090909090909087,0.04323725055432373,0.06852497096399535,0.04287138584247257,0.020793950850661616,0.015567765567765566,0.020758122743682314,0.09350463954318344,0.026026026026026036,0.123730378578024,0.05043859649122806,0.029296875,0.14285714285714285,0.1602914389799636,0.0334685598377282,0.04271844660194175,0.1092184368737475,-0.010193679918450563,0.15276558384547848,0.03218390804597701,0.06519558676028084,0.11354961832061067,0.09551656920077975,0.048543689320388356,0.15569395017793594,0.13444108761329304,0.1076923076923077,0.06153846153846154,0.10581639803784164,0.04354354354354355,0.07629768605378362,0.057547956630525435,0.04039634146341463,0.1080550098231827,0.03134796238244515,0.1747967479674797,0.005089058524173039,0.05982215036378335,0.049756097560975626,0.0022346368715083845,0.044804575786463297,-0.003974562798092204,0.05128205128205128,0.03338171262699566,0.12445223488168274,0.07878787878787877,0.06312292358803986,0.08047016274864377,0.03558052434456929,0.023417172593235044,0.08147321428571429,0.01350438892640108,-0.012150668286755768,0.08836789900811542,0.0900562851782364,0.08808808808808809,0.056551724137931025,0.06355591311343523,0.07462686567164177,0.0763888888888889,0.060961313012895674,0.10982142857142856,0.014937759336099601,0.05747126436781609,0.03260869565217392,0.13246268656716415,0.04123711340206186,0.13245702730030334
2025-03-04 22:00:00,0.06514994829369183,0.04625984251968507,0.06658595641646489,0.06403940886699508,0.03659976387249117,0.05882352941176472,0.05769230769230768,0.17099567099567098,0.05627705627705629,0.0546583850931677,0.011794439764111195,0.03904923599320881,0.07216494845360823,0.0813953488372093,0.08011049723756906,0.035056967572305,0.028403525954946135,0.0774731823599523,0.09772727272727275,-0.005208333333333329,0.0,0.0,0.1031894934333959,-0.010270774976657328,0.012121212121212116,0.07982261640798226,0.12775842044134728,-0.003988035892323036,0.061436672967863884,0.05402930402930403,0.016245487364620934,0.02997858672376874,-0.04404404404404405,0.12096029547553094,0.06578947368421052,0.033203125,0.13015873015873014,0.10291438979963571,0.0334685598377282,0.04757281553398058,0.06112224448897795,-0.0020387359836901153,0.06935908691834944,0.05862068965517239,0.041123370110331015,0.041984732824427475,0.08869395711500974,-0.010787486515641861,0.20106761565836295,0.18277945619335348,0.03557692307692309,0.1,0.11352487736510163,0.0472972972972973,0.09318323952470293,0.07422852376980817,0.06707317073170731,0.07956777996070727,-0.004179728317659344,0.03577235772357724,0.005089058524173039,0.1050929668552951,0.030243902439024417,0.008938547486033517,0.02669208770257389,-0.018282988871224176,0.030982905982905984,-0.010885341074020304,0.11656441717791412,0.06303030303030302,0.03156146179401993,0.1066907775768535,0.0711610486891386,0.008673026886383342,0.060267857142857165,0.02093180283592167,0.003645200486026734,0.07033363390441841,0.09099437148217636,0.11111111111111112,0.049655172413793094,0.010458567980691877,0.050580431177446095,0.02777777777777779,0.04923798358733883,0.10535714285714284,0.047302904564315365,0.0008841732979663897,0.05615942028985506,0.10354477611940296,0.10309278350515465,0.07987866531850352
2025-03-04 23:00:00,0.025853154084798352,0.021653543307086603,0.03631961259079902,0.03448275862068967,-0.002361275088547804,0.016511867905056765,0.022624434389140274,0.15909090909090906,0.046176046176046176,0.036024844720496885,0.03706823925863521,0.025466893039049227,0.06958762886597936,0.0919661733615222,0.03591160220994476,0.03330411919368975,0.0803134182174339,0.11323003575685339,0.05795454545454546,0.048958333333333326,0.07261029411764708,0.0720620842572062,0.060975609756097573,0.03921568627450979,0.06969696969696972,0.05543237250554324,0.16957026713124276,0.022931206380857418,0.0330812854442344,0.05219780219780219,-0.04422382671480145,0.022127052105638832,0.02302302302302303,0.09233610341643583,0.062499999999999986,0.009765625,0.09206349206349206,0.10837887067395266,0.0334685598377282,0.04271844660194175,0.11923847695390782,-0.0050968399592252744,0.05706760316066728,0.035632183908045956,0.08826479438314946,0.030534351145038156,0.07504873294346978,0.015102481121898603,0.13256227758007114,0.15030211480362538,0.09134615384615385,0.06000000000000001,0.09530483531885074,0.01051051051051051,0.13258286429018135,0.050041701417848236,0.025152439024390242,0.13752455795677798,0.03552769070010449,0.06747967479674796,0.003392705682782028,0.09054163298302345,0.008780487804878084,0.04245810055865923,0.018112488083889433,-0.017488076311605726,-0.004273504273504286,-0.007982583454281558,0.10692375109553025,0.030303030303030304,0.030730897009966784,0.009945750452079571,0.009363295880149822,0.06678230702515175,0.027901785714285712,0.033760972316002696,0.023086269744835963,0.08656447249774574,0.09568480300187618,0.05305305305305305,0.06827586206896552,-0.012872083668543845,0.03980099502487562,0.03125,0.011723329425556872,0.09017857142857143,0.024066390041493788,0.0786914235190097,0.06793478260869563,0.07182835820895522,0.09278350515463916,0.09504550050556115
2025-03-04 00:00:00,0.004136504653567741,-0.01673228346456694,0.08958837772397096,0.06896551724137934,0.048406139315230245,0.005159958720330232,0.0599547511312217,0.18181818181818182,0.015873015873015872,0.07453416149068323,0.024431339511373204,-0.0033955857385399024,0.016323024054982812,0.028541226215644824,0.0561694290976059,-0.00964066608238387,0.02448579823702253,0.06197854588796185,0.021590909090909084,0.011458333333333334,0.10202205882352944,0.09312638580931262,0.0403377110694184,0.06069094304388423,0.06262626262626263,0.016629711751662973,0.13356562137049943,-0.02293120638085743,0.037807183364839334,0.08608058608058608,0.02256317689530686,0.03497501784439686,0.007007007007007016,0.08956602031394276,0.0712719298245614,0.0068359375,0.09761904761904762,0.12568306010928965,0.03245436105476672,0.016504854368932044,0.060120240480961915,0.008154943934760434,0.03950834064969272,0.019540229885057464,0.0040120361083249845,0.06583969465648853,0.015594541910331383,-0.022653721682847905,0.09252669039145905,0.0566465256797583,0.024038461538461536,0.07384615384615387,0.043447792571829014,-0.019519519519519524,0.1213258286429018,0.06338615512927438,0.028963414634146336,0.09823182711198428,0.005224660397074199,0.02520325203252033,0.029686174724342665,0.04607922392886014,-0.004878048780487809,0.05027932960893855,0.03431839847473786,-0.01987281399046105,-0.021367521367521375,0.013788098693759077,0.09728308501314638,0.06545454545454546,0.039036544850498345,0.03435804701627487,-0.002808988764044937,0.050303555941023426,0.06250000000000001,0.02700877785280216,0.023086269744835963,0.06221821460775476,0.09099437148217636,0.04504504504504506,0.041379310344827586,0.006436041834271919,0.05887230514096184,0.07060185185185186,0.04572098475967176,0.08035714285714286,-0.009128630705394186,-0.06542882404951371,0.02083333333333333,0.07182835820895522,0.05154639175257732,0.05864509605662285
2025-03-05 01:00:00,0.01344364012409513,-0.022637795275590553,0.08111380145278449,0.07389162561576354,0.04250295159386072,0.008255933952528355,0.06108597285067874,0.14718614718614714,0.01010101010101011,0.07577639751552792,-0.01347935973041281,-0.02546689303904924,0.028350515463917526,0.02642706131078225,0.02117863720073665,-0.03330411919368975,0.023506366307541632,0.017878426698450533,0.06249999999999999,0.02604166666666667,0.07628676470588236,-0.014412416851441248,0.07410881801125706,0.03921568627450979,0.07272727272727272,-0.007760532150776052,0.09291521486643436,-0.008973080757726827,0.0028355387523629344,0.0347985347985348,-0.005415162454873647,0.02498215560314062,0.013013013013013011,0.10526315789473685,0.027412280701754388,0.0126953125,0.09603174603174602,0.09107468123861567,0.0334685598377282,-0.009708737864077673,0.0501002004008016,-0.006116207951070332,0.055311676909569785,0.01609195402298849,0.02908726178535606,0.06583969465648853,0.022417153996101363,-0.03559870550161814,0.06850533807829182,0.12235649546827795,-0.018269230769230767,0.050769230769230775,0.05816398037841626,0.018018018018018014,0.1275797373358349,0.09007506255212676,0.03810975609756097,0.05893909626719057,0.03134796238244515,0.027642276422764227,-0.00424088210347752,0.03314470493128537,-0.007804878048780467,0.08491620111731843,-0.009532888465204975,-0.023052464228934824,0.011752136752136738,0.026124818577648784,0.07975460122699388,0.06303030303030302,0.023255813953488372,0.017179023508137437,0.006554307116104871,0.0572419774501301,0.014508928571428575,0.033085752869682655,0.031591737545565005,0.04688908926961227,0.06660412757973734,0.037037037037037035,0.043448275862068966,-0.004022526146419944,0.03980099502487562,0.013888888888888867,0.05392731535756157,0.06517857142857142,-0.018257261410788386,-0.021220159151193643,-0.0018115942028985588,0.05690298507462687,0.07216494845360825,0.055611729019211326
2025-03-05 02:00:00,-0.018614270941054806,-0.006889763779527561,0.052058111380145294,0.041871921182266014,0.018890200708382543,-0.025799793601651203,0.04185520361990949,0.08549783549783549,0.05194805194805194,0.048447204968944085,-0.01600673967986521,-0.004244482173174871,0.053264604810996555,0.00634249471458774,0.034069981583793735,0.015775635407537264,0.005876591576885415,0.028605482717520853,0.02840909090909092,0.018750000000000003,-0.01654411764705882,0.021064301552106424,-0.0028142589118198835,0.029878618113912223,0.045454545454545456,0.004434589800443464,0.060394889663182356,0.013958125623130598,0.0434782608695652,0.09432234432234432,0.004512635379061367,0.023554603854389726,0.028028028028028035,0.11634349030470915,0.03508771929824561,-0.0029296875,0.0865079365079365,0.07285974499089254,0.03549695740365112,0.002912621359223301,0.020040080160320637,-0.0010193679918450577,0.05618964003511853,0.00804597701149426,0.020060180541624895,0.040076335877862586,0.03411306042884991,-0.016181229773462785,0.11654804270462629,0.08761329305135951,-0.021153846153846148,0.016153846153846158,0.04274702172389629,0.02027027027027027,0.16010006253908693,0.0275229357798165,0.002286585365853657,0.09823182711198428,-0.037617554858934164,0.03739837398373983,0.005937234944868537,0.016976556184316892,-0.0029268292682926578,0.08938547486033518,0.03527168732125832,-0.023052464228934824,-0.009615384615384623,-0.016690856313497808,0.06923751095530237,0.04848484848484849,0.030730897009966784,0.026220614828209768,-0.029026217228464414,0.006938421509106674,0.014508928571428575,0.0,0.10935601458080194,0.06582506762849415,0.040337711069418386,-0.007007007007007009,0.030344827586206893,0.0008045052292839916,0.011608623548922059,-0.00462962962962965,0.038686987104337656,0.05178571428571428,-0.034854771784232366,0.03271441202475685,0.012681159420289856,0.04850746268656716,0.04123711340206186,0.046511627906976744
